source_id,RA_ICRS,DE_ICRS,Gmag
851121235119808000,162.79532784756424,56.582266676794234,5.35099
851843030143428480,155.06091334105648,53.77958926681009,6.325335
852381206724998144,150.87589911135993,53.33517598127354,7.2739015
852889421615054592,153.8321650173635,54.70185638352116,7.76955
854603938199789696,157.6737458498543,56.56916338818753,7.312927
856414421534060032,170.4548943736332,57.074879483052435,6.4063625
857702155808598016,169.16214177179486,58.94504544859839,7.9871683
857719507476477568,168.98356206779573,59.121004727690256,7.920962
858701062122551680,179.45397036154486,60.46150028833412,7.2747345
859117600935015168,172.82741434216808,59.70092523287758,7.296381
860586724564170368,164.58983664906134,59.28128312086698,7.9896812
865803666720879488,113.79750434455914,23.045868835466013,7.0559506
867070063597368064,115.24379284893105,23.018473787485007,5.330736
868193867560268288,113.74712162391303,24.265408554129394,6.80359
869548878203196416,108.71803641563534,23.111032072925735,7.8398323
875851828609010048,118.51832917409682,29.21113336957366,7.7930255
450211567322379904,52.54708217111728,59.365970224080144,7.734872
450345089271313536,53.75309396112345,60.04152666315588,7.8253627
453124448509439104,40.74844052244074,53.52596778122377,5.546828
454891810369400192,34.4968141148024,51.78187474451689,7.9203615
456004619216187648,32.35541105508418,53.24268849237038,7.4420023
458336271069261312,34.23989187806076,56.718793600290546,7.4420314
459342770881074944,36.361153727979904,60.00529226068622,7.634421
459829270415112064,45.357686765671595,56.388247917530514,7.92285
461536090419421056,45.2241033710347,59.665881092394415,7.32045
465680699502824192,40.649279717300374,61.59324613858934,6.933734
466016256705402880,40.004961953772984,62.60189812590745,7.4037733
467427926555936128,44.493871639822494,63.2804360181146,7.4094157
469110522936086400,64.22639222051373,57.24119415783109,7.2192965
469395399534137728,64.2839662057793,57.860204496660614,5.4106274
474143193821024256,56.336991465871,60.350916350598176,7.891202
474610073947130368,59.28452023934915,61.10882789355552,4.4589205
476172720485869952,68.3293646362283,64.16990284755053,6.5779495
476833149015506304,65.42267325635335,63.83302824886397,7.1101165
477496601203184896,73.34584550174156,61.45893008856441,7.9310675
478390057481083264,77.44136910999991,63.83337354222247,7.9712353
480588599698314496,85.9871807051123,66.62577397919344,6.488669
480633782754626432,88.14516670896242,66.87898501565166,7.865895
484907309574965888,89.52936712120805,69.60436785272516,6.933968
485376594878436352,79.49173433867641,68.97341605517636,7.8184805
485791763600816896,81.69593506105137,70.22806108085547,7.1503406
490751797992652160,63.118990155930796,67.99023076089054,7.3799834
493520746228522752,54.49657925451691,67.99452135501319,7.889203
494628706053108480,52.225335768318985,69.28299046425211,7.2301154
495235297172196864,57.58987820724574,71.3320796371637,4.575176
497653157602636928,77.40378114496568,69.63912685218963,6.1289577
503148276197901952,87.6108604726187,75.71456232529447,7.5082154
503826399995055744,78.64784589580138,76.47273415399877,6.41571
505874648421202688,26.075236100818294,57.536553271663266,6.3017683
508645559469676544,29.659304214457652,61.54697671623498,7.046594
511124923827423616,20.5216658298594,62.80693454880586,7.656702
512167948043650816,26.94267663257596,63.85140778824967,5.4103966
514129751667674496,39.11788284927268,63.12571988264784,7.3050394
514222660403467264,38.9281146240574,63.63483013726399,7.6037965
514472558775566336,36.677622764614675,64.03499384277369,7.3211155
518125411283109120,29.908855528691593,64.62152867390228,5.270163
521439648557568384,30.937541373066363,68.94534830355013,7.9013433
522135261462534528,32.288730556016894,71.55094419496288,6.4476395
522736316373437440,16.228952097324083,61.720579435745194,7.806095
523685985183548672,14.508404574039286,62.82556507592114,7.71815
523812051065920768,12.85800405194171,63.78116584924177,6.6874986
524226257708983552,13.811488424466852,64.54573051883753,7.53814
524837208214370176,20.26072599646266,64.67312006495673,7.5299697
529356475881392640,11.461300944621184,67.86491139286154,7.223792
529381592849951872,10.670043145902975,68.16403095170436,7.4342327
532804028948316672,17.304479015468665,69.68652396374988,6.840077
533176454152832512,19.022144071419298,70.26151000333337,7.1052103
533774966433946240,24.049145360747712,70.27077795720062,7.4512863
534847780546700416,21.183317734636145,71.56999440337766,7.5762634
539783419521715200,3.5113120375388376,76.02699837792406,6.1123095
541221718169264896,49.406807104849996,69.46013979758855,7.8783956
543215506409139328,52.58089003048497,71.86390057084844,5.2489614
543302234686633600,56.55773465267385,71.61816914905337,6.7185497
544779462917920256,51.02169618844981,74.17032686394273,6.823553
545493492640851840,37.65403599407124,72.22380105947393,6.8674054
547259480114344832,44.04816463775762,72.88590445983034,7.941551
549944659308580864,61.8578522977678,74.63633880342917,6.564707
550968029755278592,57.29381995726236,75.76860350969429,7.47883
557440304952026240,66.76255604126176,80.82407236611506,5.098255
558962196546260992,25.95141734959857,74.60442826762092,6.3380356
559394755590086784,27.95122931102684,75.58945407031675,6.847491
561626523676325120,35.445668369249866,78.25385754276171,6.546894
561986029618638976,30.737535034425786,77.91623861273635,5.703299
565525976023772288,18.072416959434452,79.67394179452158,5.5847673
567986476887625856,44.8415060087092,80.66598168602496,7.8511987
569719749593845888,60.878862828414746,81.57647166627008,7.5730176
572177609052808576,30.893156147326945,82.55184992324395,6.9325185
573546707191168128,9.89865444589897,84.74787875785908,7.7704372
574112955678493824,17.192472075022426,86.25704383383308,3.8803709
579567598501642368,138.72319697842875,4.44291018916615,7.653692
580462497887595904,137.9813670118527,5.4685805295920575,6.2712026
580812310089000192,136.87246676507428,6.32257684567354,7.1502876
582039296346268032,133.10074725226437,5.340270208327103,6.372704
586109413513768320,141.64791103834548,6.530528203114007,7.8740654
586210641598785664,143.13475577492005,7.063407213157015,6.714212
593223601638446208,142.13906581928498,12.385257385129773,6.602854
595006558526516352,129.3854232115682,6.728288857786128,7.5889916
596531929047866880,128.55561413390063,8.45218851594432,5.9786005
596799350890902400,131.81359325244907,7.609217771293618,6.5383673
597385180134684288,133.14191301898285,9.067301798866938,7.767058
597594469596966016,132.58360492988848,9.27153410964431,7.448195
600458491230059648,124.06389120081354,9.406326165685108,7.215719
600978285351788800,125.98003070799663,10.63195827197392,5.4207177
601023296608935424,125.5979431261998,10.661795643192534,7.4762444
608020176290124544,132.1646618883753,12.54693864090943,5.63165
611857227057759488,133.29968812853065,17.36833349759748,6.7837315
613075249718020736,147.45074205120534,11.106114142516729,7.4275765
618439045395771904,141.73616750427377,14.302912644292965,6.367321
621602924463989376,151.91368051297832,15.157058435321325,6.9900074
628505246146831360,152.59436296181127,20.945604944842763,7.337062
637329067477530368,140.9454802584218,20.36461284898379,7.5681353
641028408708905216,144.2185989090584,22.2439546236104,7.429064
641467423085968640,146.8424000092003,23.647670731157252,6.214958
641625645385946112,146.3112434092758,23.47444327352852,6.2666273
644440296369224704,143.49620110791366,23.4535568553402,5.702972
648749729117430912,124.00861082407859,10.788605609349363,7.973815
648986192837050624,124.28066406981532,11.351097468186785,7.44152
650338729577694720,123.58739285024924,13.048215382628644,6.1278276
651932437322751872,125.47164355877347,13.62403850681644,7.2869067
652357742162388608,125.60533454303261,14.99207902353207,6.200016
653557515507989888,120.89101161002931,14.090190361972942,7.3062296
657541630249954944,129.6210299328129,14.858079460685259,7.9198203
659923275515347456,132.87368030297108,17.75414140610605,7.718239
663132440719945728,128.17684660865487,20.440965370291128,4.959186
668395115687319296,118.70568433232546,18.10015233432114,6.7782116
668895187319180160,120.9168204643682,17.72571089605418,7.5322227
670177527114237696,120.20047142693585,19.81617814174647,6.0029078
674030525096508160,120.63957407434658,21.872024793335736,7.434159
674425455928292992,116.98284957972515,21.034815929956757,7.3545184
676001193530250368,124.18935519162468,21.230966838582248,7.385615
676768820148924416,121.94117872458763,21.581511839420184,5.1279187
679673321849659136,127.73335618982632,26.022806942125428,7.817153
680438856819626752,120.25316981464279,23.58297145715766,6.093321
683030302646946432,125.76262594492005,27.09379966070205,7.683814
683739075330393088,121.933271111683,27.01329143584366,7.839979
688237795874306944,135.68442535947963,24.452879522897604,5.437312
692542727495027200,133.58848825130914,26.923674762821367,6.32455
693631553243146624,140.29445420327698,25.16258754779239,7.1206746
693689621200931200,140.66911603952988,25.758058694183664,7.7209325
697659682813059456,143.86923682936205,31.081655200148923,7.920796
699870869414974336,137.66159865872208,30.96298610131605,3.36875
706028340688555392,130.2265357780173,29.206396377616922,7.9446464
709935107368372480,131.06151573947315,32.062722204077254,6.9775434
714116137767540096,137.211768493545,33.881708956195,5.8090615
716707794050461696,133.22628791390966,34.74337056878473,7.4870534
718117539756671232,131.04206806358934,36.91798436181324,6.439526
719601571215916544,134.44338403785713,38.258471466933536,6.9751496
724370187503483392,158.32032293332986,25.12473938193929,7.3749094
725870471119562752,156.5646145295848,24.71532312483454,6.86791
729053488562572032,157.49387033890648,27.825558954487164,7.689537
734058465492309632,165.92426564515398,32.30421936656759,7.4316187
755921292137911168,156.01738783854725,39.03606018337692,7.7108727
756291174721509376,158.30707896392835,40.42555422701387,4.6608243
757565233820538752,169.61959969105789,33.0944300347131,3.0204449
760033495689999744,170.6672043463697,35.02625142936923,6.9440227
761812368065303168,168.01056232820739,35.006706509166804,7.967439
765753056394182912,175.05875859101675,36.47517201515446,7.8929877
767158369693232384,172.26686535351712,39.337026731942935,5.3595047
769093029121931904,175.44335055067572,41.237409411259826,6.8086877
771654307099023232,169.62013988123192,42.31621760124093,6.6646194
780240221601276672,162.37662911310954,43.06764752535463,7.5876174
787916118436936320,178.05963058012782,49.93181053659297,6.6752644
792588939773693568,178.45836676657404,53.694797326318046,2.4362755
794754943320201600,146.39285913017088,34.511883699200396,6.9816685
797141089711525632,143.52570369512858,33.016128285436345,7.4243436
802557868108810624,152.33061920935214,38.43055348631613,6.999065
804599420684997248,156.9329490645599,41.23585658577868,6.7881956
804739952015901056,155.54329702671302,41.22891638069128,5.6076026
804753180515722624,155.58176101601168,41.49966386040507,2.32451
808467124629774976,151.71334786520512,42.28851740862713,7.942094
813940493512147328,145.29632867537262,42.58218023076059,7.9214687
813994919337656064,144.925155720249,42.72708381802755,7.972336
816649002967779584,135.1573578568694,41.78175608312542,3.959608
818084995217230592,142.73573993108408,44.683887178505685,6.378716
819919362866219904,147.18585653349427,43.66531507240575,7.7877364
820586182308637696,147.62344924726844,45.08326040673512,7.3485565
827379652339108736,149.5642963722183,51.5686702288598,7.7835155
830688770023440640,159.29475293902962,46.54792856795752,6.9052854
830780579243690368,160.03118040003272,46.840636022689225,7.2413664
833329522075257856,157.06515370549798,46.177378152728764,7.462267
836143000531381376,164.94816878947282,50.91006748898612,7.883115
837542403955750656,164.1661151298946,53.14565814268206,7.6504755
840688587758583424,179.67237790010233,54.48552317892339,7.8882804
848031092049170560,154.7493253342455,51.40547910523135,6.6713176
848195056719463680,153.23361162883907,51.475823343537456,7.435737
850132361849174912,158.432199429184,53.4972582663985,6.5112963
860155853445152256,179.18689246037383,62.886958248620765,7.7328653
862307219743223808,168.51949745127345,62.28205805175595,7.547774
862918170251320576,174.40451684704928,62.71319231823032,7.1595325
863152022630814592,178.2462839875185,62.92383554997831,7.8407254
865044179064340864,111.39704634542095,20.495038536643847,7.2836933
865098123853430016,111.74096099259495,21.030206918139537,7.595426
866177431955017600,110.02935159815317,21.981220981917716,7.971241
870169071480225664,110.24584737481678,24.999432419530358,7.4786997
876370076542359936,120.13300863259106,29.207176720378527,6.7788324
881342308641219712,119.3857374193533,32.65664682323724,7.0972548
881556335451057920,119.80274999646826,33.87325197651433,7.9140344
881882301993597696,115.8740414171644,32.44684152580021,6.3769736
885410089347179264,109.76056088356593,29.183581225711727,7.230694
885827216570786560,110.2066068723524,29.734177997733035,7.178243
